species,lon,lat
E4A,26.50219,-33.57083
E4A,26.51014,-33.62275
E4A,26.51545,-33.58301
E4A,26.50516,-33.58754
E4A,26.50058,-33.61049
E4A,26.58977,-33.6018
E4A,26.52653,-33.58997
E4A,26.57178,-33.60302
E4A,26.5197,-33.58758
E4A,26.51085,-33.63118
E4A,26.52601,-33.59357
E4A,26.51619,-33.59638
E4A,26.53591,-33.63775
E4A,26.51339,-33.61711
E4A,26.50436,-33.60062
E4A,26.53691,-33.60817
E4A,26.49868,-33.62536
E4A,26.53015,-33.61161
E4A,26.54164,-33.60482
E4A,26.52561,-33.61104
E4A,26.54061,-33.60463
E4A,26.5233,-33.60747
E4A,26.53125,-33.57382
E4A,26.50752,-33.57056
E4A,26.516,-33.59789
E4A,26.54383,-33.57811
E4A,26.51794,-33.6082
E4A,26.49726,-33.62336
E4A,26.50774,-33.57653
E4A,26.50451,-33.59132
E4A,26.49833,-33.57834
E4A,26.53553,-33.60277
E4A,26.5399,-33.57878
E4A,26.5577,-33.62385
E4A,26.51917,-33.63617
E4A,26.53392,-33.60846
E4A,26.53435,-33.60061
E4A,26.51475,-33.61664
E4A,26.50017,-33.62527
E4A,26.50419,-33.57928
E4A,26.52332,-33.6387
E4A,26.57857,-33.60657
E4A,26.50159,-33.63816
E4A,26.50235,-33.60984
E4A,26.49871,-33.57429
E4A,26.51006,-33.63492
E4A,26.53871,-33.57718
E4A,26.51844,-33.60843
E4A,26.52152,-33.60463
E4A,26.51777,-33.60411
E4A,26.5117,-33.57932
E4A,26.53235,-33.62879
E4A,26.53842,-33.57708
E4A,26.58522,-33.60851
E4A,26.57948,-33.62
E4A,26.52976,-33.58682
E4A,26.54736,-33.63053
E4A,26.52366,-33.61
E4A,26.52986,-33.58965
E4A,26.507930000000002,-33.58994
E4A,26.49477,-33.62793
E4A,26.50871,-33.57503
E4A,26.5579,-33.62881
E4A,26.51055,-33.63023
E4A,26.50748,-33.61483
E4A,26.53815,-33.56472
E4A,26.53101,-33.60112
E4A,26.50148,-33.61748
E4A,26.52349,-33.60427
E4A,26.52708,-33.6065
E4A,26.52204,-33.57794
E4A,26.5121,-33.5756
E4A,26.54404,-33.59517
E4A,26.49499,-33.61207
E4A,26.60716,-33.60509
E4A,26.52348,-33.63286
E4A,26.54511,-33.61149
E4A,26.52619,-33.62985
E4A,26.51534,-33.63443
E4A,26.51513,-33.64
E4A,26.53989,-33.59203
E4A,26.50224,-33.61717
E4A,26.54551,-33.5772
E4A,26.52959,-33.58086
E4A,26.54038,-33.60885
E4A,26.52936,-33.61455
E4A,26.53228,-33.59592
E4A,26.55351,-33.59524
E4A,26.50278,-33.63647
E4A,26.50366,-33.61075
E4A,26.51995,-33.60892
E4A,26.52033,-33.58521
E4A,26.53539,-33.58396
E4A,26.55402,-33.60133
E4A,26.49896,-33.63523
E4A,26.51789,-33.60403
E4A,26.58242,-33.57573
E4A,26.50903,-33.57358
E4A,26.506,-33.57559
E4A,26.54873,-33.61814
E4A,26.49861,-33.62531
E4A,26.52765,-33.59008
E4A,26.51,-33.5906
E4A,26.51176,-33.60566
E4A,26.52164,-33.62872
E4A,26.59702,-33.61782
E4A,26.49805,-33.59067
E4A,26.51363,-33.58344
E4A,26.50693,-33.57022
E4A,26.54078,-33.6309
E4A,26.50215,-33.61747
E4A,26.53043,-33.60633
E4A,26.51918,-33.57636
E4A,26.50739,-33.625
E4A,26.50996,-33.59671
E4A,26.52247,-33.63502
E4A,26.51454,-33.61242
E4A,26.51432,-33.58259
E4A,26.51109,-33.60564
E4A,26.51914,-33.60763
E4A,26.52825,-33.63081
E4A,26.52567,-33.60052
E4A,26.51919,-33.57471
E4A,26.52469,-33.57531
E4A,26.49608,-33.60652
E4A,26.51515,-33.60094
E4A,26.51176,-33.60513
E4A,26.4966,-33.63542
E4A,26.50904,-33.56697
E4A,26.50737,-33.60553
E4A,26.50798,-33.59575
E4A,26.50946,-33.60306
E4A,26.52258,-33.59305
E4A,26.50988,-33.57566
E4A,26.54221,-33.60406
E4A,26.5085,-33.63419
E4A,26.52074,-33.63512
E4A,26.54203,-33.63431
E4A,26.51571,-33.60732
E4A,26.54172,-33.63382
E4A,26.50882,-33.63612
E4A,26.53655,-33.63106
E4A,26.52007,-33.57995
E4A,26.52321,-33.60507
E4A,26.52872,-33.57913
E4A,26.531860000000002,-33.61339
E4A,26.507,-33.57922
E4A,26.52078,-33.61385
E4A,26.51196,-33.62503
E4A,26.52416,-33.57805
E4A,26.52285,-33.61489
E4A,26.52097,-33.59916
E4A,26.55163,-33.59604
E4A,26.50836,-33.61514
E4A,26.5216,-33.58523
E4A,26.52181,-33.62432
E4A,26.51125,-33.6346
E4A,26.50583,-33.60318
E4A,26.50182,-33.59672
E4A,26.50824,-33.6249
E4A,26.50134,-33.58622
E4A,26.50572,-33.57749
E4A,26.51565,-33.59995
E4A,26.50189,-33.58952
E4A,26.51005,-33.61327
E4A,26.56109,-33.58883
E4A,26.51697,-33.59231
E4A,26.54545,-33.62886
E4A,26.50808,-33.59111
E4A,26.51465,-33.61426
E4A,26.55868,-33.59618
E4A,26.50635,-33.58103
E4A,26.52816,-33.59126
E4A,26.56855,-33.5942
E4A,26.54268,-33.6203
E4A,26.51427,-33.6101
E4A,26.52345,-33.62678
E4A,26.50693,-33.61519
E4A,26.51514,-33.61291
E4A,26.52332,-33.6336
E4A,26.51713,-33.62838
E4A,26.52997,-33.60827
E4A,26.52307,-33.5726
E4A,26.50376,-33.59079
E4A,26.51993,-33.6171
E4A,26.51589,-33.63792
E4A,26.51017,-33.62386
E4A,26.50913,-33.60189
E4A,26.4991,-33.59068
E4A,26.50284,-33.5751
E4A,26.5741,-33.60478
E4A,26.52275,-33.57165
E4A,26.51404,-33.58038
E4A,26.50585,-33.57059
E4A,26.53409,-33.64149
E4A,26.53271,-33.61765
E4A,26.51604,-33.61671
E4A,26.54059,-33.60967
E4A,26.51027,-33.58317
E4A,26.52356,-33.63798
E4A,26.50616,-33.61115
E4A,26.49343,-33.62011
E4A,26.49866,-33.57215
E4A,26.55946,-33.62939
E4A,26.50889,-33.5673
E4A,26.52216,-33.58869
E4A,26.50812,-33.63998
E4A,26.53364,-33.62821
E4A,26.50635,-33.60236
E4A,26.58159,-33.6077
E4A,26.52403,-33.63497
E4A,26.52405,-33.59349
E4A,26.50314,-33.61078
E4A,26.5137,-33.62728
E4A,26.51647,-33.57701
E4A,26.50435,-33.60407
E4A,26.50845,-33.58956
E4A,26.59644,-33.57709
E4A,26.5115,-33.60433
E4A,26.51495,-33.58196
E4A,26.52842,-33.63054
E4A,26.54485,-33.57782
E4A,26.52593,-33.61687
E4A,26.52568,-33.63373
E4A,26.52666,-33.58918
E4A,26.54862,-33.63497
E4A,26.54824,-33.62952
E4A,26.5341,-33.5956
E4A,26.5769,-33.57173
E4A,26.51814,-33.58862
E4A,26.51143,-33.578
E4A,26.57133,-33.61363
E4A,26.56736,-33.63514
E4A,26.5047,-33.63599
E4A,26.52402,-33.56629
E4A,26.54361,-33.59608
E4A,26.51082,-33.64078
E4A,26.5252,-33.63335
E4A,26.5208,-33.58658
E4A,26.51205,-33.6109
E4A,26.50055,-33.57564
E4A,26.51048,-33.60211
E4A,26.53275,-33.61627
E4A,26.54581,-33.62926
E4A,26.51957,-33.58546
E4A,26.51647,-33.62434
E4A,26.55462,-33.58173
E4A,26.57833,-33.60632
E4A,26.52819,-33.63747
E4A,26.56183,-33.5799
E4A,26.50472,-33.62925
E4A,26.53305,-33.62463
E4A,26.51715,-33.61768
E4A,26.54831,-33.61615
E4A,26.49725,-33.62603
E4A,26.51541,-33.63616
E4A,26.51697,-33.599
E4A,26.51826,-33.59178
E4A,26.57966,-33.56825
E4A,26.51226,-33.60343
E4A,26.5269,-33.63445
E4A,26.52092,-33.60742
E4A,26.50242,-33.59738
E4A,26.50489,-33.59532
E4A,26.50561,-33.62248
E4A,26.54989,-33.59522
E4A,26.5063,-33.58736
E4A,26.54741,-33.57838
E4A,26.50211,-33.60126
E4A,26.52532,-33.60611
E4A,26.55218,-33.582
E4A,26.52468,-33.61222
E4A,26.51164,-33.56414
E4A,26.5037,-33.59557
E4A,26.50746,-33.5992
E4A,26.54321,-33.61197
E4A,26.49996,-33.57122
E4A,26.53001,-33.58338
E4A,26.4982,-33.61033
E4A,26.49638,-33.62431
E4A,26.53532,-33.57376
E4A,26.50106,-33.63822
E4A,26.49374,-33.623
E4A,26.51037,-33.62604
E4A,26.51973,-33.57684
E4A,26.49567,-33.60536
E4A,26.51928,-33.62875
E4A,26.50462,-33.63502
E4A,26.50725,-33.58414
E4A,26.49271,-33.62071
E4A,26.51229,-33.5967
E4A,26.51007,-33.58786
E4A,26.51595,-33.61344
E4A,26.5258,-33.57579
E4A,26.5117,-33.57657
E4A,26.52184,-33.63172
E4A,26.49526,-33.62111
E4A,26.51442,-33.60505
E4A,26.52477,-33.63408
E4A,26.5547,-33.58891
E4A,26.506710000000002,-33.59045
E4A,26.49613,-33.6018
E4A,26.5204,-33.60835
E4A,26.49403,-33.63626
E4A,26.52377,-33.61941
E4A,26.49988,-33.63323
E4A,26.563,-33.60135
E4A,26.51108,-33.5827
E4A,26.52675,-33.57915
E4A,26.58644,-33.61443
E4A,26.50357,-33.56928
E4A,26.55039,-33.6184
E4A,26.52449,-33.56659
E4A,26.5034,-33.57115
E4A,26.52858,-33.59384
E4A,26.5058,-33.60319
E4A,26.51551,-33.59669
E4A,26.52177,-33.57715
E4A,26.52896,-33.61321
E4A,26.52337,-33.6152
E4A,26.53446,-33.57032
E4A,26.52051,-33.60655
E4A,26.58372,-33.59938
E4A,26.53239,-33.61883
E4A,26.60514,-33.61241
E4A,26.49782,-33.63903
E4A,26.56299,-33.59271
E4A,26.52555,-33.57587
E4A,26.54378,-33.63171
E4A,26.54278,-33.61309
E4A,26.52418,-33.63196
E4A,26.53053,-33.59612
E4A,26.51591,-33.64179
E4A,26.59018,-33.60091
E4A,26.5296,-33.59195
E4A,26.5195,-33.57686
E4A,26.51109,-33.63979
E4A,26.51854,-33.62053
E4A,26.5139,-33.63831
E4A,26.51983,-33.60519
E4A,26.49994,-33.61122
E4A,26.53113,-33.64401
E4A,26.50912,-33.57441
E4A,26.58655,-33.60386
E4A,26.52184,-33.63673
E4A,26.49592,-33.61232
E4A,26.52991,-33.62056
E4A,26.51721,-33.6301
E4A,26.52909,-33.64397
E4A,26.50473,-33.57231
E4A,26.50978,-33.61354
E4A,26.52244,-33.5963
E4A,26.52262,-33.59204
E4A,26.52165,-33.59231
E4A,26.51092,-33.62912
E4A,26.60715,-33.60516
E4A,26.53315,-33.61634
E4A,26.49962,-33.58832
E4A,26.51321,-33.57237
E4A,26.51956,-33.57661
E4A,26.496,-33.61849
E4A,26.49533,-33.57809
E4A,26.511,-33.60198
E4A,26.52286,-33.63491
E4A,26.509,-33.61631
E4A,26.51046,-33.6247
E4A,26.52158,-33.59464
E4A,26.53506,-33.57017
E4A,26.5395,-33.6391
E4A,26.49511,-33.57392
E4A,26.56775,-33.63688
E4A,26.51017,-33.60856
E4A,26.55629,-33.5973
E4A,26.51086,-33.58401
E4A,26.5412,-33.59993
E4A,26.52763,-33.59642
E4A,26.58198,-33.57643
E4A,26.51098,-33.63189
E4A,26.51291,-33.6053
E4A,26.51444,-33.59279
E4A,26.50843,-33.63981
E4A,26.51971,-33.58715
E4A,26.51197,-33.597
E4A,26.51034,-33.60205
E4A,26.52738,-33.62177
E4A,26.51179,-33.6129
E4A,26.52055,-33.61706
E4A,26.51817,-33.63805
E4A,26.51692,-33.57448
E4A,26.51037,-33.616
E4A,26.52097,-33.58327
E4A,26.53822,-33.60959
E4A,26.51551,-33.62544
E4A,26.56693,-33.59594
E4A,26.51873,-33.6075
E4A,26.52219,-33.63397
E4A,26.52238,-33.62427
E4A,26.53929,-33.62712
E4A,26.529,-33.64392
E4A,26.50874,-33.59747
E4A,26.51189,-33.61549
E4A,26.51656,-33.61423
E4A,26.54995,-33.629
E4A,26.50261,-33.60482
E4A,26.50724,-33.62358
E4A,26.49338,-33.61635
E4A,26.52291,-33.57277
E4A,26.50958,-33.56933
E4A,26.50737,-33.60569
E4A,26.52867,-33.58817
E4A,26.50629,-33.59083
E4A,26.51964,-33.58724
E4A,26.51159,-33.61684
E4A,26.51923,-33.60895
E4A,26.51951,-33.63115
E4A,26.5103,-33.62388
E4A,26.50766,-33.58422
E4A,26.50264,-33.62227
E4A,26.54219,-33.62163
E4A,26.52532,-33.64118
E4A,26.51309,-33.63698
E4A,26.51089,-33.63929
E4A,26.53193,-33.58619
E4A,26.52177,-33.61122
E4A,26.5265,-33.59045
E4A,26.51615,-33.5947
E4A,26.52398,-33.6261
E4A,26.52855,-33.61033
E4A,26.55471,-33.5912
E4A,26.53822,-33.62394
E4A,26.53405,-33.61379
E4A,26.51884,-33.60613
E4A,26.51697,-33.61724
E4A,26.52183,-33.62847
E4A,26.51592,-33.60685
E4A,26.50132,-33.62078
E4A,26.51813,-33.63928
E4A,26.52486,-33.58705
E4A,26.50816,-33.61592
E4A,26.55462,-33.60154
E4A,26.50538,-33.57259
E4A,26.4943,-33.63762
E4A,26.51101,-33.60975
E4A,26.53198,-33.58793
E4A,26.50835,-33.56408
E4A,26.54035,-33.56158
E4A,26.52082,-33.60739
E4A,26.53009,-33.64423
E4A,26.51457,-33.57304
E4A,26.51627,-33.5767
E4A,26.54605,-33.57821
E4A,26.55172,-33.5814
E4A,26.52044,-33.58235
E4A,26.52669,-33.58172
E4A,26.52377,-33.63076
E4A,26.54459,-33.58431
E4A,26.51425,-33.59258
E4A,26.51778,-33.5784
E4A,26.50351,-33.62673
E4A,26.574,-33.60091
E4A,26.59444,-33.59907
E4A,26.52041,-33.60753
E4A,26.55023,-33.5931
E4A,26.52466,-33.63647
E4A,26.50587,-33.59131
E4A,26.50522,-33.61956
E4A,26.56917,-33.59553
E4A,26.51183,-33.58329
E4A,26.53226,-33.60785
E4A,26.60264,-33.60615
E4A,26.50062,-33.61383
E4A,26.51991,-33.62579
E4A,26.50841,-33.56971
E4A,26.54228,-33.58483
E4A,26.50783,-33.57955
E4A,26.50741,-33.56736
E4A,26.52394,-33.62319
E4A,26.52286,-33.57225
E4A,26.52883,-33.59585
E4A,26.51748,-33.61351
E4A,26.51391,-33.61244
E4A,26.52915,-33.59223
E4A,26.51533,-33.59447
E4A,26.50439,-33.59924
E4A,26.53461,-33.59537
E4A,26.52723,-33.58608
E4A,26.50233,-33.57324
E4A,26.5227,-33.58218
E4A,26.52047,-33.61493
E4A,26.52317,-33.60843
E4A,26.55065,-33.59508
E4A,26.52459,-33.62683
E4A,26.52172,-33.60824
E4A,26.51156,-33.62304
E4A,26.5233,-33.60926
E4A,26.50308,-33.60005
E4A,26.53513,-33.56656
E4A,26.51636,-33.62412
E4A,26.50694,-33.57794
E4A,26.53021,-33.59611
E4A,26.51021,-33.61276
E4A,26.53658,-33.6322
E4A,26.50598,-33.62457
E4A,26.54504,-33.62102
E4A,26.55251,-33.58971
E4A,26.53698,-33.60065
E4A,26.54222,-33.63385
E4A,26.59984,-33.6042
E4A,26.51363,-33.58382
E4A,26.5257,-33.57573
E4A,26.53875,-33.59137
E4A,26.52123,-33.57716
E4A,26.5038,-33.62008
E4A,26.56697,-33.59587
E4A,26.50676,-33.59763
E4A,26.50545,-33.57619
E4A,26.50896,-33.59674
E4A,26.51442,-33.57454
E4A,26.50413,-33.57001
E4A,26.50951,-33.56983
E4A,26.5188,-33.60838
E4A,26.52858,-33.63769
E4A,26.51532,-33.63329
E4A,26.52273,-33.60773
E4A,26.49935,-33.59074
E4A,26.51428,-33.62741
E4A,26.52833,-33.59488
E4A,26.54263,-33.59728
E4A,26.53373,-33.5831
E4A,26.50475,-33.6228
E4A,26.51487,-33.60667
E4A,26.53805,-33.62688
E4A,26.52386,-33.63198
E4A,26.51673,-33.5938
E4A,26.52105,-33.59918
E4A,26.52074,-33.60846
E4A,26.55053,-33.59404
E4A,26.53753,-33.59949
E4A,26.52915,-33.58548
E4A,26.50607,-33.56908
E4A,26.52633,-33.61118
E4A,26.50428,-33.56896
E4A,26.52665,-33.57527
E4A,26.52718,-33.64318
E4A,26.53757,-33.57766
E4A,26.50678,-33.57472
E4A,26.5272,-33.6065
E4A,26.51717,-33.6177
E4A,26.52305,-33.63203
E4A,26.52335,-33.57647
E4A,26.4943,-33.60515
E4A,26.51006,-33.58317
E4A,26.51703,-33.61763
E4A,26.53103,-33.58782
E4A,26.50483,-33.61586
E4A,26.514,-33.57432
E4A,26.5041,-33.58599
E4A,26.50206,-33.59437
E4A,26.50452,-33.57038
E4A,26.54843,-33.62753
E4A,26.52733,-33.61225
E4A,26.50033,-33.57088
E4A,26.58265,-33.56823
E4A,26.50476,-33.56791
E4A,26.53365,-33.64206
E4A,26.53156,-33.61082
E4A,26.55263,-33.5898
E4A,26.55582,-33.59653
E4A,26.51285,-33.61742
E4A,26.51976,-33.57677
E4A,26.5307,-33.6123
E4A,26.51234,-33.61531
E4A,26.51828,-33.58888
E4A,26.53263,-33.60571
E4A,26.52168,-33.61262
E4A,26.55738,-33.59203
E4A,26.50152,-33.57872
E4A,26.52257,-33.57378
E4A,26.52019,-33.61342
E4A,26.54074,-33.63825
E4A,26.51343,-33.63718
E4A,26.49437,-33.62457
E4A,26.50687,-33.57233
E4A,26.49211,-33.62938
E4A,26.50089,-33.58989
E4A,26.5138,-33.60021
E4A,26.53013,-33.58622
E4A,26.57369,-33.60494
E4A,26.5415,-33.61216
E4A,26.53618,-33.61009
E4A,26.500610000000002,-33.58903
E4A,26.51821,-33.58884
E4A,26.50802,-33.57028
E4A,26.50539,-33.62049
E4A,26.50057,-33.62678
E4A,26.51793,-33.60271
E4A,26.5557,-33.60046
E4A,26.52679,-33.59143
E4A,26.58026,-33.6129
E4A,26.52992,-33.626220000000004
E4A,26.54205,-33.59564
E4A,26.51132,-33.62173
E4A,26.51959,-33.57368
E4A,26.54613,-33.63019
E4A,26.52717,-33.62878
E4A,26.52606,-33.59391
E4A,26.54851,-33.59005
E4A,26.51282,-33.63045
E4A,26.51998,-33.59056
E4A,26.50753,-33.60522
E4A,26.50907,-33.64052
E4A,26.51518,-33.62732
E4A,26.50865,-33.56971
E4A,26.516,-33.5993
E4A,26.51181,-33.60666
E4A,26.50012,-33.61265
E4A,26.52814,-33.62851
E4A,26.52651,-33.60817
E4A,26.5272,-33.60685
E4A,26.52905,-33.61553
E4A,26.50571,-33.63647
E4A,26.50522,-33.62524
E4A,26.49566,-33.57892
E4A,26.52311,-33.57741
E4A,26.53761,-33.59445
E4A,26.53021,-33.58498
E4A,26.57328,-33.60481
E4A,26.50919,-33.57314
E4A,26.5409,-33.61162
E4A,26.50247,-33.58851
E4A,26.54227,-33.59301
E4A,26.51577,-33.61663
E4A,26.52974,-33.60851
E4A,26.51076,-33.58405
E4A,26.58839,-33.60263
E4A,26.5038,-33.57373
E4A,26.50776,-33.61367
E4A,26.56688,-33.59577
E4A,26.51182,-33.60421
E4A,26.5035,-33.57326
E4A,26.52216,-33.58121
E4A,26.51989,-33.64025
E4A,26.50669,-33.64101
E4A,26.55995,-33.58654
E4A,26.49631,-33.62386
E4A,26.51637,-33.61127
E4A,26.50039,-33.57675
E4A,26.5128,-33.59304
E4A,26.52701,-33.63294
E4A,26.53457,-33.63149
E4A,26.57471,-33.60422
E4A,26.52952,-33.59102
E4A,26.53818,-33.63812
E4A,26.53962,-33.58416
E4A,26.52648,-33.60138
E4A,26.51085,-33.57687
E4A,26.509,-33.5639
E4A,26.53506,-33.60837
E4A,26.50861,-33.6016
E4A,26.53039,-33.60944
E4A,26.52297,-33.61051
E4A,26.49804,-33.57729
E4A,26.50474,-33.60061
E4A,26.49427,-33.62196
E4A,26.52526,-33.6094
E4A,26.52433,-33.56878
E4A,26.51557,-33.60177
E4A,26.54748,-33.63103
E4A,26.52091,-33.62834
E4A,26.5131,-33.63703
E4A,26.55064,-33.59523
E4A,26.53591,-33.63945
E4A,26.50801,-33.56995
E4A,26.52403,-33.63517
E4A,26.5143,-33.58621
E4A,26.51467,-33.6302
E4A,26.52095,-33.60711
E4A,26.5436,-33.62751
E4A,26.51379,-33.60669
E4A,26.51392,-33.60847
E4A,26.53534,-33.6314
E4A,26.51584,-33.62712
E4A,26.52064,-33.60733
E4A,26.59837,-33.57528
E4A,26.52422,-33.61353
E4A,26.5034,-33.58902
E4A,26.51336,-33.59981
E4A,26.53982,-33.60769
E4A,26.57456,-33.57802
E4A,26.50504,-33.57406
E4A,26.52401,-33.58346
E4A,26.50589,-33.60554
E4A,26.54627,-33.63268
E4A,26.49482,-33.57453
E4A,26.53395,-33.56722
E4A,26.54493,-33.63664
E4A,26.50043,-33.57626
E4A,26.51884,-33.57267
E4A,26.51478,-33.61127
E4A,26.54069,-33.59165
E4A,26.56275,-33.58412
E4A,26.51001,-33.63505
E4A,26.53202,-33.58671
E4A,26.52612,-33.58367
E4A,26.54085,-33.60469
E4A,26.55022,-33.59273
E4A,26.55791,-33.59746
E4A,26.54285,-33.60416
E4A,26.53049,-33.60888
E4A,26.52393,-33.58087
E4A,26.51409,-33.59056
E4A,26.51736,-33.57769
E4A,26.50815,-33.60391
E4A,26.52415,-33.63519
E4A,26.50941,-33.58425
E4A,26.57591,-33.60666
E4A,26.52246,-33.58857
E4A,26.53488,-33.61612
E4A,26.52308,-33.60552
E4A,26.53953,-33.56471
E4A,26.49491,-33.58502
E4A,26.52534,-33.64093
E4A,26.49974,-33.58271
E4A,26.50814,-33.60044
E4A,26.50772,-33.58803
E4A,26.53708,-33.64187
E4A,26.52827,-33.6405
E4A,26.51352,-33.63701
E4A,26.52661,-33.61259
E4A,26.53677,-33.56494
E4A,26.50814,-33.56656
E4A,26.49402,-33.60853
E4A,26.51631,-33.60068
E4A,26.52465,-33.61152
E4A,26.50346,-33.58823
E4A,26.52907,-33.60129
E4A,26.53813,-33.60063
E4A,26.51696,-33.61662
E4A,26.52034,-33.60419
E4A,26.50834,-33.57789
E4A,26.51968,-33.57565
E4A,26.51233,-33.60505
E4A,26.51825,-33.6054
E4A,26.55812,-33.60328
E4A,26.50801,-33.62484
E4A,26.52068,-33.62107
E4A,26.53099,-33.64404
E4A,26.53331,-33.62804
E4A,26.52028,-33.6267
E4A,26.5332,-33.62627
E4A,26.51599,-33.63068
E4A,26.51869,-33.60561
E4A,26.50146,-33.63692
E4A,26.5219,-33.63295
E4A,26.5199,-33.59565
E4A,26.51537,-33.61385
E4A,26.50059,-33.59088
E4A,26.51956,-33.6172
E4A,26.51932,-33.58814
E4A,26.52122,-33.58
E4A,26.49898,-33.57241
E4A,26.53039,-33.62945
E4A,26.56029,-33.58698
E4A,26.53185,-33.62008
E4A,26.51102,-33.59691
E4A,26.51139,-33.57142
E4A,26.54411,-33.61381
E4A,26.49874,-33.60991
E4A,26.53846,-33.63798
E4A,26.5186,-33.58787
E4A,26.51842,-33.61402
E4A,26.5081,-33.57217
E4A,26.50034,-33.62532
E4A,26.5044,-33.57393
E4A,26.5078,-33.58667
E4A,26.52137,-33.59946
E4A,26.53804,-33.64373
E4A,26.51737,-33.59121
E4A,26.57381,-33.60146
E4A,26.56152,-33.60033
E4A,26.52334,-33.62613
E4A,26.52284,-33.57807
E4A,26.5305,-33.58786
