species,lon,lat
E4B,26.55581,-33.62365
E4B,26.56105,-33.62791
E4B,26.59467,-33.59191
E4B,26.59928,-33.6193
E4B,26.56013,-33.62822
E4B,26.60244,-33.6065
E4B,26.60867,-33.61382
E4B,26.58799,-33.61785
E4B,26.59449,-33.60547
E4B,26.58526,-33.60691
E4B,26.60011,-33.60543
E4B,26.56305,-33.63199
E4B,26.59221,-33.60926
E4B,26.6061,-33.6153
E4B,26.59825,-33.61411
E4B,26.5999,-33.59082
E4B,26.56186,-33.6225
E4B,26.57792,-33.60285
E4B,26.55966,-33.62665
E4B,26.55806,-33.6168
E4B,26.5559,-33.62962
E4B,26.59669,-33.61558
E4B,26.55329,-33.61608
E4B,26.6008,-33.61241
E4B,26.59047,-33.5937
E4B,26.59289,-33.61055
E4B,26.55625,-33.6287
E4B,26.58597,-33.60294
E4B,26.56084,-33.62941
E4B,26.55385,-33.63108
E4B,26.5771,-33.62724
E4B,26.58935,-33.59569
E4B,26.56551,-33.63683
E4B,26.5529,-33.61938
E4B,26.6086,-33.61252
E4B,26.55676,-33.61999
E4B,26.5615,-33.62662
E4B,26.56426,-33.62398
E4B,26.56341,-33.63576
E4B,26.547,-33.61693
E4B,26.56319,-33.63203
E4B,26.56393,-33.62003
E4B,26.60744,-33.60074
E4B,26.58296,-33.60777
E4B,26.56017,-33.61763
E4B,26.59812,-33.6193
E4B,26.56645,-33.61815
E4B,26.57759,-33.58719
E4B,26.60667,-33.61403
E4B,26.56149,-33.62563
E4B,26.60402,-33.60867
E4B,26.58743,-33.59213
E4B,26.58651,-33.59748
E4B,26.55316,-33.63203
E4B,26.57574,-33.60989
E4B,26.59166,-33.60668
E4B,26.56444,-33.63657
E4B,26.58722,-33.61077
E4B,26.58068,-33.62576
E4B,26.5754,-33.58709
E4B,26.5485,-33.61847
E4B,26.58068,-33.57876
E4B,26.60616,-33.60868
E4B,26.58226,-33.62202
E4B,26.59627,-33.61659
E4B,26.56424,-33.63182
E4B,26.59167,-33.60323
E4B,26.56243,-33.62133
E4B,26.5784,-33.60459
E4B,26.6099,-33.61251
E4B,26.58811,-33.58296
E4B,26.57108,-33.61084
E4B,26.58589,-33.59145
E4B,26.59697,-33.61816
E4B,26.59116,-33.59598
E4B,26.59394,-33.59807
E4B,26.55176,-33.6163
E4B,26.56202,-33.61807
E4B,26.59779,-33.61385
E4B,26.54421,-33.61942
E4B,26.55406,-33.61586
E4B,26.56112,-33.62162
E4B,26.5636,-33.63023
E4B,26.59417,-33.60492
E4B,26.60453,-33.60732
E4B,26.562,-33.5817
E4B,26.58218,-33.61053
E4B,26.5916,-33.61631
E4B,26.56034,-33.63028
E4B,26.59249,-33.60221
E4B,26.60714,-33.6156
E4B,26.55916,-33.6273
E4B,26.60734,-33.60663
E4B,26.57599,-33.61531
E4B,26.55652,-33.62743
E4B,26.57967,-33.61698
E4B,26.55206,-33.63505
E4B,26.55924,-33.62001
E4B,26.58367,-33.62417
E4B,26.58197,-33.61401
E4B,26.59904,-33.61403
E4B,26.6085,-33.60849
E4B,26.54412,-33.61733
E4B,26.57514,-33.58183
E4B,26.59266,-33.60276
E4B,26.5617,-33.63365
E4B,26.59611,-33.59651
E4B,26.5596,-33.6309
E4B,26.56115,-33.62327
E4B,26.58562,-33.59873
E4B,26.58144,-33.5805
E4B,26.55474,-33.63467
E4B,26.56027,-33.61409
E4B,26.54609,-33.61707
E4B,26.58245,-33.61883
E4B,26.5963,-33.59832
E4B,26.56301,-33.63232
E4B,26.56422,-33.58562
E4B,26.55427,-33.63039
E4B,26.55801,-33.61782
E4B,26.58737,-33.60262
E4B,26.5599,-33.62075
E4B,26.54334,-33.61737
E4B,26.60164,-33.60532
E4B,26.56383,-33.62176
E4B,26.58249,-33.61928
E4B,26.55616,-33.62933
E4B,26.59988,-33.61891
E4B,26.57766,-33.61486
E4B,26.56749,-33.57692
E4B,26.58277,-33.62658
E4B,26.59954,-33.60162
E4B,26.57393,-33.58858
E4B,26.56056,-33.63363
E4B,26.60031,-33.58765
E4B,26.54632,-33.61993
E4B,26.56033,-33.61382
E4B,26.56144,-33.6218
E4B,26.55265,-33.62019
E4B,26.57966,-33.60003
E4B,26.55493,-33.63174
E4B,26.60641,-33.61112
E4B,26.58145,-33.62176
E4B,26.55767,-33.62334
E4B,26.55066,-33.5963
E4B,26.59435,-33.61203
E4B,26.55074,-33.61813
E4B,26.55775,-33.63018
E4B,26.56989,-33.62912
E4B,26.59326,-33.60837
E4B,26.55457,-33.62153
E4B,26.55814,-33.6296
E4B,26.58621,-33.5743
E4B,26.59587,-33.60629
E4B,26.561,-33.631
E4B,26.57705,-33.6152
E4B,26.59864,-33.61745
E4B,26.57404,-33.5886
E4B,26.55662,-33.62913
E4B,26.56182,-33.61551
E4B,26.60362,-33.61158
E4B,26.57961,-33.62275
E4B,26.5878,-33.59698
E4B,26.58123,-33.58552
E4B,26.58931,-33.60128
E4B,26.59283,-33.57885
E4B,26.57583,-33.59211
E4B,26.56256,-33.63422
E4B,26.59579,-33.61665
E4B,26.55379,-33.619
E4B,26.55929,-33.62053
E4B,26.55226,-33.61777
E4B,26.59499,-33.61263
E4B,26.56575,-33.63321
E4B,26.5697,-33.63278
E4B,26.55906,-33.61913
E4B,26.59585,-33.61693
E4B,26.59355,-33.58933
E4B,26.58186,-33.59936
E4B,26.55149,-33.61826
E4B,26.57475,-33.58746
E4B,26.56662,-33.6304
E4B,26.60182,-33.60443
E4B,26.56496,-33.62494
E4B,26.58854,-33.57706
E4B,26.55416,-33.63103
E4B,26.57994,-33.58749
E4B,26.57667,-33.60435
E4B,26.55194,-33.61948
E4B,26.60029,-33.58882
E4B,26.55916,-33.63203
E4B,26.55944,-33.63039
E4B,26.56837,-33.63569
E4B,26.57887,-33.62747
E4B,26.56617,-33.62947
E4B,26.57444,-33.62873
E4B,26.59035,-33.60544
E4B,26.59235,-33.60754
E4B,26.5754,-33.62931
E4B,26.56164,-33.61601
E4B,26.58057,-33.59737
E4B,26.58165,-33.60139
E4B,26.54653,-33.61984
E4B,26.58569,-33.58981
E4B,26.57006,-33.60948
E4B,26.55614,-33.62823
E4B,26.55281,-33.63126
E4B,26.58313,-33.61912
E4B,26.57711,-33.58585
E4B,26.56117,-33.62371
E4B,26.59197,-33.6111
E4B,26.56512,-33.63271
E4B,26.57591,-33.6186
E4B,26.55948,-33.62806
E4B,26.59374,-33.59542
E4B,26.59911,-33.61787
E4B,26.59437,-33.61074
E4B,26.57655,-33.60572
E4B,26.59691,-33.60706
E4B,26.57633,-33.62927
E4B,26.55495,-33.63317
E4B,26.55661,-33.6274
E4B,26.59884,-33.59992
E4B,26.56271,-33.62671
E4B,26.59541,-33.59144
E4B,26.58607,-33.58325
E4B,26.56013,-33.62461
E4B,26.55543,-33.62532
E4B,26.59419,-33.61475
E4B,26.59486,-33.6068
E4B,26.59034,-33.59681
E4B,26.57967,-33.6243
E4B,26.587,-33.61557
E4B,26.57453,-33.61974
E4B,26.56051,-33.62574
E4B,26.58647,-33.59824
E4B,26.58202,-33.61616
E4B,26.58097,-33.61577
E4B,26.58442,-33.60781
E4B,26.55433,-33.62126
E4B,26.55767,-33.62336
E4B,26.60717,-33.60017
E4B,26.60718,-33.61367
E4B,26.56036,-33.62977
E4B,26.57185,-33.62815
E4B,26.59823,-33.60811
E4B,26.55872,-33.62262
E4B,26.5695,-33.61423
E4B,26.59442,-33.60615
E4B,26.5573,-33.62987
E4B,26.56785,-33.63728
E4B,26.55997,-33.61906
E4B,26.58828,-33.60828
E4B,26.59747,-33.60823
E4B,26.60777,-33.61141
E4B,26.58195,-33.60991
E4B,26.56858,-33.62205
E4B,26.596,-33.61615
E4B,26.55268,-33.63593
E4B,26.56633,-33.63947
E4B,26.55224,-33.63307
E4B,26.568,-33.63741
E4B,26.55651,-33.63174
E4B,26.59217,-33.57937
E4B,26.60716,-33.60809
E4B,26.60249,-33.6081
E4B,26.59094,-33.61636
E4B,26.55319,-33.61425
E4B,26.5571,-33.62785
E4B,26.5625,-33.5832
E4B,26.5527,-33.61822
E4B,26.55536,-33.61762
E4B,26.58167,-33.6223
E4B,26.55739,-33.62507
E4B,26.56414,-33.58794
E4B,26.57243,-33.61633
E4B,26.56656,-33.63452
E4B,26.56956,-33.62352
E4B,26.56052,-33.62871
E4B,26.54516,-33.62113
E4B,26.58202,-33.60231
E4B,26.56711,-33.63741
E4B,26.5941,-33.59228
E4B,26.56121,-33.6241
E4B,26.5913,-33.60381
E4B,26.60061,-33.58885
E4B,26.60798,-33.60599
E4B,26.56133,-33.62891
E4B,26.59093,-33.57577
E4B,26.5672,-33.63729
E4B,26.55714,-33.6225
E4B,26.57089,-33.63081
E4B,26.58316,-33.61446
E4B,26.54411,-33.61729
E4B,26.57073,-33.59017
E4B,26.56685,-33.62778
E4B,26.564,-33.57163
E4B,26.58306,-33.59242
E4B,26.57607,-33.61536
E4B,26.5892,-33.60962
E4B,26.55951,-33.62794
E4B,26.55864,-33.616
E4B,26.57009,-33.616
E4B,26.56442,-33.61868
E4B,26.6071,-33.60849
E4B,26.55307,-33.61894
E4B,26.55649,-33.63191
E4B,26.55754,-33.61876
E4B,26.58408,-33.58695
E4B,26.56018,-33.63307
E4B,26.5919,-33.60149
E4B,26.60237,-33.60773
E4B,26.58839,-33.58258
E4B,26.56012,-33.62459
E4B,26.59486,-33.60673
E4B,26.57788,-33.59391
E4B,26.60087,-33.61277
E4B,26.59863,-33.61834
E4B,26.59447,-33.5804
E4B,26.5919,-33.60324
E4B,26.59182,-33.596
E4B,26.58732,-33.60269
E4B,26.58586,-33.60323
E4B,26.55027,-33.6186
E4B,26.57778,-33.59145
E4B,26.56441,-33.62625
E4B,26.58579,-33.57009
E4B,26.59621,-33.59688
E4B,26.56751,-33.63442
E4B,26.58132,-33.60124
E4B,26.56544,-33.62223
E4B,26.58578,-33.57008
E4B,26.60057,-33.61492
E4B,26.56029,-33.62887
E4B,26.55582,-33.6294
E4B,26.589,-33.58879
E4B,26.56016,-33.62664
E4B,26.56188,-33.60052
E4B,26.60117,-33.59547
E4B,26.5945,-33.60678
E4B,26.5572,-33.63202
E4B,26.5605,-33.63391
E4B,26.5852,-33.57326
E4B,26.56654,-33.63932
E4B,26.59044,-33.59525
E4B,26.59544,-33.59544
E4B,26.55777,-33.62702
E4B,26.59336,-33.60662
E4B,26.56105,-33.61922
E4B,26.58754,-33.60211
E4B,26.54395,-33.62367
E4B,26.58196,-33.60821
E4B,26.58892,-33.58828
E4B,26.55199,-33.61537
E4B,26.58782,-33.61339
E4B,26.57175,-33.62643
E4B,26.55119,-33.61475
E4B,26.5651,-33.62296
E4B,26.57247,-33.62802
E4B,26.56587,-33.62325
E4B,26.58532,-33.60379
E4B,26.56973,-33.61121
E4B,26.55269,-33.6313
E4B,26.56528,-33.62978
E4B,26.60004,-33.59945
E4B,26.58282,-33.62016
E4B,26.56909,-33.62679
E4B,26.59759,-33.6143
E4B,26.56758,-33.63794
E4B,26.58157,-33.61347
E4B,26.55218,-33.633540000000004
E4B,26.5798,-33.58546
E4B,26.58979,-33.5734
E4B,26.58964,-33.57364
E4B,26.55058,-33.61879
E4B,26.5914,-33.60444
E4B,26.56877,-33.63678
E4B,26.59276,-33.60476
E4B,26.55871,-33.619
E4B,26.55995,-33.62215
E4B,26.57457,-33.61902
E4B,26.55897,-33.62804
E4B,26.6025,-33.61618
E4B,26.60015,-33.61607
E4B,26.58271,-33.62464
E4B,26.57957,-33.62184
E4B,26.59462,-33.6088
E4B,26.6067,-33.61656
E4B,26.5433,-33.61746
E4B,26.5492,-33.61666
E4B,26.56755,-33.61799
E4B,26.59951,-33.61969
E4B,26.56125,-33.6217
E4B,26.57661,-33.5815
E4B,26.5648,-33.6239
E4B,26.58669,-33.59375
E4B,26.60925,-33.61435
E4B,26.5628,-33.62132
E4B,26.56593,-33.63248
E4B,26.5808,-33.61863
E4B,26.58782,-33.59331
E4B,26.56742,-33.63574
E4B,26.56013,-33.63023
E4B,26.59166,-33.59705
E4B,26.56086,-33.6232
E4B,26.56055,-33.62573
E4B,26.56079,-33.62979
E4B,26.5976,-33.61836
E4B,26.58238,-33.61859
E4B,26.56137,-33.62933
E4B,26.58344,-33.57061
E4B,26.57927,-33.60036
E4B,26.57135,-33.6302
E4B,26.54607,-33.61961
E4B,26.59949,-33.61486
E4B,26.5938,-33.60637
E4B,26.59243,-33.60429
E4B,26.5861,-33.60265
E4B,26.58075,-33.61487
E4B,26.56845,-33.57479
E4B,26.59911,-33.61421
E4B,26.59795,-33.59677
E4B,26.59871,-33.61687
E4B,26.56496,-33.63069
E4B,26.57458,-33.60467
E4B,26.55726,-33.62493
E4B,26.55821,-33.63214
E4B,26.56749,-33.57197
E4B,26.57126,-33.62576
E4B,26.5771,-33.59127
E4B,26.56535,-33.61602
E4B,26.56848,-33.63579
E4B,26.57086,-33.63081
E4B,26.56991,-33.63247
E4B,26.55163,-33.61844
E4B,26.59129,-33.59687
E4B,26.55753,-33.62257
E4B,26.58327,-33.62355
E4B,26.60697,-33.61244
E4B,26.57359,-33.60869
E4B,26.55908,-33.62535
E4B,26.55268,-33.63003
E4B,26.57246,-33.62887
E4B,26.56746,-33.6337
E4B,26.5872,-33.59491
E4B,26.599240000000002,-33.60359
E4B,26.59683,-33.61689
E4B,26.56704,-33.63094
E4B,26.55725,-33.62743
E4B,26.56858,-33.61733
E4B,26.59813,-33.62077
E4B,26.55841,-33.62039
E4B,26.58724,-33.57428
E4B,26.57642,-33.62087
E4B,26.59628,-33.61717
E4B,26.59917,-33.61706
E4B,26.55263,-33.63546
E4B,26.57312,-33.56834
E4B,26.60415,-33.61305
E4B,26.59437,-33.60974
E4B,26.57831,-33.58659
E4B,26.55888,-33.62552
E4B,26.59635,-33.61888
E4B,26.59599,-33.61224
E4B,26.58415,-33.59413
E4B,26.59257,-33.59544
E4B,26.5871,-33.5922
E4B,26.56173,-33.63435
E4B,26.58473,-33.61513
E4B,26.5816,-33.6121
E4B,26.57461,-33.60535
E4B,26.5771,-33.57872
E4B,26.55606,-33.62967
E4B,26.54316,-33.62318
E4B,26.57935,-33.57329
E4B,26.55328,-33.63273
E4B,26.57019,-33.59081
E4B,26.59972,-33.61529
E4B,26.58368,-33.61737
E4B,26.55187,-33.63213
E4B,26.55592,-33.63182
E4B,26.56857,-33.62949
E4B,26.59476,-33.6158
E4B,26.58281,-33.60989
E4B,26.58933,-33.60198
E4B,26.58266,-33.62456
E4B,26.572,-33.61579
E4B,26.5861,-33.5814
E4B,26.55629,-33.622
E4B,26.56796,-33.63918
E4B,26.55726,-33.62575
E4B,26.58756,-33.59786
E4B,26.55582,-33.62916
E4B,26.59948,-33.60891
E4B,26.56091,-33.6293
E4B,26.60794,-33.61425
E4B,26.55919,-33.6273
E4B,26.57736,-33.61468
E4B,26.54882,-33.61788
E4B,26.59812,-33.61493
E4B,26.56318,-33.61641
E4B,26.57787,-33.62252
E4B,26.58745,-33.61198
E4B,26.58484,-33.58754
E4B,26.58135,-33.59013
E4B,26.55562,-33.63218
E4B,26.57609,-33.62406
E4B,26.55402,-33.6177
E4B,26.60733,-33.60426
E4B,26.58218,-33.62714
E4B,26.55963,-33.61495
E4B,26.58213,-33.6221
E4B,26.58036,-33.59637
E4B,26.58366,-33.62491
E4B,26.59521,-33.59662
E4B,26.59853,-33.61358
E4B,26.56099,-33.63013
E4B,26.55137,-33.63185
E4B,26.5875,-33.59422
E4B,26.57967,-33.62269
E4B,26.55714,-33.6206
E4B,26.60471,-33.60915
E4B,26.57838,-33.62112
E4B,26.59185,-33.61406
E4B,26.56951,-33.61602
E4B,26.56276,-33.61742
E4B,26.59446,-33.60822
E4B,26.57268,-33.60857
E4B,26.55837,-33.6259
E4B,26.566770000000002,-33.63812
E4B,26.60099,-33.61568
E4B,26.58105,-33.59116
E4B,26.57288,-33.60493
E4B,26.59356,-33.60554
E4B,26.55096,-33.61922
E4B,26.56959,-33.61573
E4B,26.57438,-33.61304
E4B,26.59349,-33.59134
E4B,26.60249,-33.59317
E4B,26.59286,-33.57883
E4B,26.56302,-33.58698
E4B,26.56902,-33.62676
E4B,26.59977,-33.60765
E4B,26.58726,-33.59468
E4B,26.56787,-33.61407
E4B,26.54613,-33.62094
E4B,26.58156,-33.60282
E4B,26.58893,-33.59183
E4B,26.59026,-33.59364
E4B,26.55946,-33.62936
E4B,26.58954,-33.61254
E4B,26.59856,-33.60594
E4B,26.59887,-33.61294
E4B,26.58506,-33.59601
E4B,26.57024,-33.62962
E4B,26.5823,-33.61042
E4B,26.56589,-33.63224
E4B,26.59463,-33.60503
E4B,26.55845,-33.62641
E4B,26.56918,-33.59231
E4B,26.54615,-33.61832
E4B,26.57778,-33.59139
E4B,26.56381,-33.62994
E4B,26.58747,-33.59833
E4B,26.59449,-33.61422
E4B,26.55177,-33.63532
E4B,26.58351,-33.62666
E4B,26.56574,-33.61473
E4B,26.56208,-33.63027
E4B,26.56888,-33.62628
E4B,26.57423,-33.59029
E4B,26.58334,-33.61694
E4B,26.58696,-33.60944
E4B,26.58522,-33.58982
E4B,26.5922,-33.60469
E4B,26.55488,-33.61971
E4B,26.59155,-33.60545
E4B,26.55116,-33.61876
E4B,26.60104,-33.60402
E4B,26.55585,-33.62435
E4B,26.5568,-33.62823
E4B,26.58308,-33.62071
E4B,26.5928,-33.60771
E4B,26.57357,-33.6281
E4B,26.55906,-33.62918
E4B,26.56508,-33.63105
E4B,26.59995,-33.6026
E4B,26.59633,-33.6034
E4B,26.55997,-33.62093
E4B,26.58886,-33.60138
E4B,26.59214,-33.6037
E4B,26.56002,-33.62759
E4B,26.59251,-33.6047
E4B,26.55785,-33.62102
E4B,26.5623,-33.60098
E4B,26.56363,-33.63097
E4B,26.57257,-33.62884
E4B,26.57974,-33.62689
E4B,26.57167,-33.62707
E4B,26.57077,-33.5921
E4B,26.58148,-33.61617
E4B,26.56874,-33.63589
E4B,26.60523,-33.60176
E4B,26.58869,-33.60801
E4B,26.55336,-33.61419
E4B,26.55668,-33.62723
E4B,26.56963,-33.56755
E4B,26.56197,-33.63056
E4B,26.55766,-33.62019
E4B,26.55258,-33.63297
E4B,26.57967,-33.62279
E4B,26.60011,-33.60873
E4B,26.56261,-33.636
E4B,26.58909,-33.58146
E4B,26.56913,-33.59231
E4B,26.55581,-33.62716
E4B,26.58373,-33.59315
E4B,26.57601,-33.6095
E4B,26.57855,-33.5843
E4B,26.55545,-33.62965
E4B,26.59736,-33.6168
E4B,26.59383,-33.60174
E4B,26.59365,-33.60881
E4B,26.60286,-33.61579
E4B,26.55862,-33.62518
E4B,26.54354,-33.62086
E4B,26.5955,-33.60225
E4B,26.55751,-33.62963
E4B,26.59412,-33.60605
E4B,26.55751,-33.62979
E4B,26.57804,-33.61357
E4B,26.55157,-33.61727
E4B,26.57642,-33.62867
E4B,26.60509,-33.60753
E4B,26.55683,-33.62385
E4B,26.55062,-33.61507
E4B,26.59769,-33.59699
E4B,26.58171,-33.5876
E4B,26.56151,-33.62479
E4B,26.59904,-33.61376
E4B,26.56949,-33.6247
E4B,26.56461,-33.60366
E4B,26.59026,-33.60325
E4B,26.58601,-33.61283
E4B,26.5625,-33.63079
E4B,26.59598,-33.6159
E4B,26.56482,-33.63131
E4B,26.55539,-33.63035
E4B,26.59268,-33.57395
E4B,26.58831,-33.58348
E4B,26.55845,-33.63261
E4B,26.5662,-33.57267
E4B,26.59533,-33.61481
E4B,26.59182,-33.61658
E4B,26.58673,-33.60363
E4B,26.58032,-33.60885
E4B,26.59521,-33.6101
E4B,26.58535,-33.59226
E4B,26.58435,-33.58671
E4B,26.55755,-33.61508
E4B,26.59821,-33.61502
E4B,26.57056,-33.63137
E4B,26.58775,-33.61778
E4B,26.5748,-33.60463
E4B,26.59974,-33.60441
E4B,26.54381,-33.62216
E4B,26.56913,-33.59344
E4B,26.56663,-33.63338
E4B,26.55321,-33.63176
E4B,26.55138,-33.63292
E4B,26.60687,-33.61608
E4B,26.56279,-33.62514
E4B,26.58429,-33.59358
E4B,26.56303,-33.58694
E4B,26.57626,-33.58905
E4B,26.60292,-33.60698
E4B,26.59056,-33.60182
E4B,26.59139,-33.60673
E4B,26.565550000000002,-33.63341
E4B,26.55726,-33.62562
E4B,26.57855,-33.62445
E4B,26.59392,-33.6157
E4B,26.5839,-33.61594
E4B,26.58337,-33.58689
E4B,26.56746,-33.61235
E4B,26.569,-33.62635
E4B,26.56349,-33.63191
E4B,26.5606,-33.63433
E4B,26.59899,-33.60774
E4B,26.56284,-33.62366
E4B,26.5896,-33.59193
E4B,26.56043,-33.62677
E4B,26.60904,-33.60903
E4B,26.55589,-33.62418
E4B,26.55687,-33.62139
E4B,26.55585,-33.62988
E4B,26.56212,-33.63537
E4B,26.59499,-33.61209
E4B,26.54516,-33.62106
E4B,26.58394,-33.61533
E4B,26.5682,-33.62
E4B,26.55331,-33.63312
E4B,26.58278,-33.62027
E4B,26.6089,-33.6144
E4B,26.57571,-33.61886
E4B,26.59942,-33.60744
E4B,26.59658,-33.59443
E4B,26.58787,-33.5993
E4B,26.58239,-33.6187
E4B,26.60503,-33.59941
E4B,26.56364,-33.62356
E4B,26.57703,-33.614
E4B,26.60159,-33.61976
E4B,26.59923,-33.60766
E4B,26.59741,-33.60651
E4B,26.55215,-33.61638
E4B,26.58394,-33.62364
E4B,26.60546,-33.6089
E4B,26.57594,-33.60514
E4B,26.58064,-33.60921
E4B,26.59862,-33.61789
E4B,26.59182,-33.603
E4B,26.59155,-33.60513
E4B,26.56848,-33.62501
E4B,26.571,-33.62635
E4B,26.55604,-33.62282
E4B,26.58965,-33.59531
E4B,26.56527,-33.63129
E4B,26.58278,-33.58745
E4B,26.60064,-33.61843
E4B,26.56554,-33.63859
E4B,26.55423,-33.63011
E4B,26.59942,-33.61708
E4B,26.58915,-33.6125
E4B,26.59449,-33.61609
E4B,26.56117,-33.63407
E4B,26.58129,-33.5849
E4B,26.59247,-33.60173
E4B,26.59506,-33.57155
E4B,26.5832,-33.58409
E4B,26.55295,-33.61796
E4B,26.58258,-33.56859
E4B,26.55499,-33.61852
E4B,26.55278,-33.63351
E4B,26.56014,-33.62273
E4B,26.55324,-33.61599
E4B,26.56,-33.63014
E4B,26.57459,-33.59607
E4B,26.579,-33.59829
E4B,26.60084,-33.60787
E4B,26.59329,-33.60767
E4B,26.59229,-33.58815
E4B,26.57401,-33.62157
E4B,26.57595,-33.60977
E4B,26.57748,-33.62848
E4B,26.55203,-33.63291
E4B,26.60608,-33.60365
E4B,26.55998,-33.6292
E4B,26.56083,-33.62499
E4B,26.56774,-33.62633
E4B,26.60412,-33.609
E4B,26.55915,-33.61578
E4B,26.57562,-33.60585
E4B,26.57981,-33.60065
E4B,26.56552,-33.57614
E4B,26.59108,-33.61194
E4B,26.57651,-33.60654
E4B,26.59156,-33.58578
E4B,26.5745,-33.61905
E4B,26.59464,-33.61204
E4B,26.55438,-33.61586
E4B,26.56089,-33.63487
E4B,26.55978,-33.63092
E4B,26.55831,-33.62841
E4B,26.57634,-33.58907
E4B,26.59512,-33.6
E4B,26.56235,-33.62805
E4B,26.56476,-33.62236
E4B,26.60709,-33.61431
E4B,26.5515,-33.61514
E4B,26.58944,-33.57065
E4B,26.56198,-33.62
E4B,26.59406,-33.60875
E4B,26.56351,-33.61718
E4B,26.55285,-33.63192
E4B,26.57015,-33.63331
E4B,26.59029,-33.59349
E4B,26.60676,-33.60718
E4B,26.60469,-33.59638
E4B,26.54494,-33.62318
E4B,26.56601,-33.63909
E4B,26.58525,-33.59571
E4B,26.60572,-33.615
E4B,26.56525,-33.57268
E4B,26.55665,-33.62967
E4B,26.57863,-33.61163
E4B,26.59658,-33.60335
E4B,26.56606,-33.63961
E4B,26.60218,-33.61509
E4B,26.58963,-33.6015
E4B,26.55236,-33.63546
E4B,26.59121,-33.61201
E4B,26.55985,-33.63309
E4B,26.55328,-33.63162
E4B,26.55753,-33.62514
E4B,26.5851,-33.59603
E4B,26.55268,-33.61517
E4B,26.55883,-33.62182
E4B,26.55593,-33.62687
E4B,26.57587,-33.56737
E4B,26.55512,-33.62139
E4B,26.58604,-33.57016
E4B,26.56439,-33.63047
E4B,26.57778,-33.609
E4B,26.56544,-33.61927
E4B,26.56774,-33.63921
E4B,26.55803,-33.6282
E4B,26.59322,-33.60589
E4B,26.56812,-33.62262
E4B,26.55696,-33.61852
E4B,26.60065,-33.61818
