species,lon,lat
E5B,26.52282,-33.64216
E5B,26.53566,-33.64031
E5B,26.52829,-33.60852
E5B,26.54829,-33.63796
E5B,26.49651,-33.59605
E5B,26.52453,-33.62608
E5B,26.52786,-33.59304
E5B,26.52464,-33.63288
E5B,26.52852,-33.63063
E5B,26.51147,-33.62588
E5B,26.53575,-33.63312
E5B,26.5435,-33.6446
E5B,26.53015,-33.64168
E5B,26.50614,-33.56586
E5B,26.50126,-33.62349
E5B,26.53095,-33.6371
E5B,26.52727,-33.64422
E5B,26.54674,-33.62688
E5B,26.5593,-33.63858
E5B,26.50642,-33.63651
E5B,26.52472,-33.64387
E5B,26.55232,-33.64267
E5B,26.53395,-33.63915
E5B,26.53116,-33.61759
E5B,26.52339,-33.62756
E5B,26.51885,-33.63039
E5B,26.55159,-33.6385
E5B,26.51478,-33.58925
E5B,26.52335,-33.62667
E5B,26.5393,-33.63805
E5B,26.53661,-33.63334
E5B,26.53682,-33.63368
E5B,26.52282,-33.64209
E5B,26.52477,-33.63947
E5B,26.50096,-33.62322
E5B,26.52714,-33.62806
E5B,26.5165,-33.59825
E5B,26.54123,-33.63953
E5B,26.51387,-33.62684
E5B,26.53454,-33.62891
E5B,26.52963,-33.62678
E5B,26.52972,-33.61868
E5B,26.55682,-33.64055
E5B,26.52065,-33.59631
E5B,26.50711,-33.57885
E5B,26.54677,-33.62138
E5B,26.52399,-33.60944
E5B,26.52231,-33.62589
E5B,26.52951,-33.64109
E5B,26.5139,-33.57323
E5B,26.50273,-33.63081
E5B,26.53052,-33.6263
E5B,26.50932,-33.6404
E5B,26.52389,-33.58189
E5B,26.52277,-33.64151
E5B,26.51028,-33.63402
E5B,26.53207,-33.63552
E5B,26.55263,-33.6422
E5B,26.50515,-33.56638
E5B,26.50548,-33.63694
E5B,26.52872,-33.63141
E5B,26.54853,-33.63464
E5B,26.52991,-33.63974
E5B,26.49601,-33.61132
E5B,26.5384,-33.64077
E5B,26.495,-33.59995
E5B,26.54492,-33.62944
E5B,26.51065,-33.61204
E5B,26.53893,-33.63802
E5B,26.51097,-33.63381
E5B,26.5042,-33.58346
E5B,26.50378,-33.62459
E5B,26.53714,-33.64258
E5B,26.52448,-33.63151
E5B,26.50902,-33.59037
E5B,26.53094,-33.63624
E5B,26.50463,-33.58508
E5B,26.53207,-33.5769
E5B,26.49282,-33.61655
E5B,26.52011,-33.59583
E5B,26.52884,-33.62564
E5B,26.52674,-33.63698
E5B,26.51448,-33.60518
E5B,26.50352,-33.59284
E5B,26.53424,-33.62314
E5B,26.52958,-33.62587
E5B,26.52897,-33.63952
E5B,26.54677,-33.62681
E5B,26.52901,-33.62803
E5B,26.50684,-33.63198
E5B,26.52551,-33.64516
E5B,26.52896,-33.6263
E5B,26.54238,-33.64544
E5B,26.55581,-33.64185
E5B,26.55051,-33.64146
E5B,26.52054,-33.63268
E5B,26.5144,-33.56399
E5B,26.54833,-33.63498
E5B,26.49402,-33.62356
E5B,26.51023,-33.58915
E5B,26.5144,-33.5642
E5B,26.52944,-33.63967
E5B,26.51185,-33.62522
E5B,26.55745,-33.64158
E5B,26.54354,-33.63917
E5B,26.52092,-33.6321
E5B,26.53326,-33.63151
E5B,26.49663,-33.61625
E5B,26.50658,-33.56302
E5B,26.51256,-33.60456
E5B,26.53997,-33.63757
E5B,26.53229,-33.63149
E5B,26.54836,-33.62361
E5B,26.55169,-33.64055
E5B,26.52381,-33.57586
E5B,26.54094,-33.63391
E5B,26.52666,-33.62987
E5B,26.5372,-33.63565
E5B,26.50667,-33.62764
E5B,26.51803,-33.57693
E5B,26.53585,-33.63793
E5B,26.50358,-33.61294
E5B,26.52732,-33.64263
E5B,26.52741,-33.63855
E5B,26.54254,-33.63165
E5B,26.52684,-33.63892
E5B,26.53761,-33.64361
E5B,26.54855,-33.62643
E5B,26.51195,-33.56109
E5B,26.50597,-33.5899
E5B,26.50695,-33.64183
E5B,26.52693,-33.64602
E5B,26.51523,-33.58626
E5B,26.5372,-33.63346
E5B,26.5199,-33.61444
E5B,26.5078,-33.60806
E5B,26.50486,-33.56783
E5B,26.54018,-33.64182
E5B,26.52645,-33.62814
E5B,26.50545,-33.63004
E5B,26.50487,-33.6379
E5B,26.54044,-33.63685
E5B,26.53648,-33.62227
E5B,26.50435,-33.59619
E5B,26.54148,-33.63687
E5B,26.53879,-33.63963
E5B,26.50467,-33.62277
E5B,26.54864,-33.62971
E5B,26.53263,-33.62172
E5B,26.5361,-33.63307
E5B,26.52179,-33.6275
E5B,26.50527,-33.63005
E5B,26.53266,-33.62306
E5B,26.5285,-33.63481
E5B,26.51716,-33.61092
E5B,26.53643,-33.63229
E5B,26.54913,-33.63738
E5B,26.51232,-33.63265
E5B,26.50627,-33.63266
E5B,26.52873,-33.6401
E5B,26.496,-33.61133
E5B,26.51558,-33.62992
E5B,26.51894,-33.63425
E5B,26.5174,-33.63459
E5B,26.51155,-33.56288
E5B,26.50624,-33.62528
E5B,26.51968,-33.62981
E5B,26.53716,-33.63985
E5B,26.55191,-33.64099
E5B,26.54725,-33.63284
E5B,26.53779,-33.63221
E5B,26.50802,-33.58981
E5B,26.54184,-33.6354
E5B,26.53732,-33.63733
E5B,26.51413,-33.63815
E5B,26.53578,-33.62984
E5B,26.55154,-33.64013
E5B,26.50892,-33.56828
E5B,26.52122,-33.63659
E5B,26.55399,-33.64316
E5B,26.52789,-33.63726
E5B,26.54145,-33.63708
E5B,26.50502,-33.60611
E5B,26.52043,-33.58357
E5B,26.50188,-33.60807
E5B,26.54852,-33.63193
E5B,26.51093,-33.6366
E5B,26.54713,-33.62573
E5B,26.50383,-33.63711
E5B,26.54906,-33.63448
E5B,26.50625,-33.60622
E5B,26.51104,-33.628660000000004
E5B,26.50371,-33.63262
E5B,26.50925,-33.60132
E5B,26.50332,-33.62977
E5B,26.55252,-33.63694
E5B,26.54124,-33.63544
E5B,26.53766,-33.62327
E5B,26.52227,-33.63858
E5B,26.52327,-33.6369
E5B,26.52335,-33.62737
E5B,26.50577,-33.56366
E5B,26.55658,-33.60891
E5B,26.54117,-33.63094
E5B,26.51767,-33.6135
E5B,26.52631,-33.63643
E5B,26.54624,-33.63352
E5B,26.53677,-33.64222
E5B,26.5629,-33.60957
E5B,26.5438,-33.63505
E5B,26.53967,-33.6307
E5B,26.54528,-33.63403
E5B,26.50745,-33.578360000000004
E5B,26.50828,-33.57615
E5B,26.53266,-33.57627
E5B,26.50451,-33.57322
E5B,26.54062,-33.60661
E5B,26.51272,-33.59641
E5B,26.5244,-33.63447
E5B,26.52578,-33.62699
E5B,26.54599,-33.62192
E5B,26.50923,-33.56233
E5B,26.52074,-33.6369
E5B,26.53788,-33.63785
E5B,26.53981,-33.63388
E5B,26.50763,-33.63707
E5B,26.52459,-33.63208
E5B,26.55622,-33.64093
E5B,26.52496,-33.64029
E5B,26.50859,-33.5703
E5B,26.52937,-33.6446
E5B,26.52915,-33.63145
E5B,26.52496,-33.57405
E5B,26.50683,-33.63555
E5B,26.50914,-33.6301
E5B,26.55352,-33.64075
E5B,26.50337,-33.6213
E5B,26.51802,-33.59269
E5B,26.52962,-33.64109
E5B,26.5378,-33.63876
E5B,26.50146,-33.62076
E5B,26.54847,-33.63507
E5B,26.54497,-33.63173
E5B,26.52526,-33.63798
E5B,26.50387,-33.63318
E5B,26.50027,-33.62088
E5B,26.50878,-33.64022
E5B,26.55042,-33.6408
E5B,26.52718,-33.63496
E5B,26.51245,-33.63075
E5B,26.51641,-33.61217
E5B,26.52016,-33.63681
E5B,26.53775,-33.63797
E5B,26.52593,-33.62772
E5B,26.53992,-33.6387
E5B,26.54853,-33.62952
E5B,26.5307,-33.64149
E5B,26.49738,-33.61019
E5B,26.52214,-33.6301
E5B,26.49529,-33.5742
E5B,26.52369,-33.62831
E5B,26.52466,-33.62527
E5B,26.52462,-33.64036
E5B,26.53261,-33.57149
E5B,26.56188,-33.64061
E5B,26.5114,-33.63599
E5B,26.52873,-33.64092
E5B,26.51819,-33.63377
E5B,26.52913,-33.62582
E5B,26.51547,-33.61336
E5B,26.52163,-33.64212
E5B,26.52929,-33.63641
E5B,26.49336,-33.60847
E5B,26.50433,-33.57351
E5B,26.52964,-33.60349
E5B,26.53492,-33.64204
E5B,26.55548,-33.64098
E5B,26.55559,-33.64161
E5B,26.52565,-33.63683
E5B,26.54905,-33.63482
E5B,26.504,-33.62535
E5B,26.51992,-33.63705
E5B,26.51291,-33.63224
E5B,26.52243,-33.64043
E5B,26.53033,-33.62571
E5B,26.52859,-33.63473
E5B,26.50193,-33.62333
E5B,26.52082,-33.63254
E5B,26.55355,-33.64081
E5B,26.52795,-33.64551
E5B,26.53085,-33.6439
E5B,26.52719,-33.62943
E5B,26.53438,-33.6349
E5B,26.5422,-33.62954
E5B,26.51203,-33.63006
E5B,26.51146,-33.62714
E5B,26.52724,-33.62892
E5B,26.54817,-33.64495
E5B,26.52968,-33.6417
E5B,26.50363,-33.63155
E5B,26.52974,-33.62887
E5B,26.512,-33.58821
E5B,26.53299,-33.62913
E5B,26.50942,-33.62928
E5B,26.51916,-33.58994
E5B,26.50643,-33.58942
E5B,26.55618,-33.64208
E5B,26.54832,-33.62483
E5B,26.51354,-33.5912
E5B,26.52642,-33.63186
E5B,26.53237,-33.64289
E5B,26.52936,-33.59399
E5B,26.51614,-33.61406
E5B,26.51075,-33.60983
E5B,26.53689,-33.62981
E5B,26.52535,-33.57465
E5B,26.54894,-33.63447
E5B,26.51762,-33.61376
E5B,26.52819,-33.6392
E5B,26.51116,-33.61335
E5B,26.54293,-33.64082
E5B,26.51338,-33.57282
E5B,26.53164,-33.62289
E5B,26.53177,-33.62432
E5B,26.54104,-33.63196
E5B,26.54889,-33.63467
E5B,26.51071,-33.62123
E5B,26.54113,-33.6396
E5B,26.51692,-33.63516
E5B,26.49322,-33.62275
E5B,26.4911,-33.63691
E5B,26.51862,-33.61868
E5B,26.5483,-33.63199
E5B,26.50421,-33.63132
E5B,26.5061,-33.59651
E5B,26.51998,-33.64289
E5B,26.53461,-33.63165
E5B,26.53761,-33.62095
E5B,26.52902,-33.62888
E5B,26.52906,-33.62603
E5B,26.5265,-33.63167
E5B,26.49547,-33.63249
E5B,26.528,-33.59649
E5B,26.52361,-33.64241
E5B,26.52016,-33.63561
E5B,26.51159,-33.6292
E5B,26.518,-33.59523
E5B,26.49902,-33.59238
E5B,26.51144,-33.597
E5B,26.49513,-33.62776
E5B,26.51563,-33.59008
E5B,26.50657,-33.56429
E5B,26.50435,-33.56637
E5B,26.50525,-33.57099
E5B,26.53012,-33.62629
E5B,26.55433,-33.64246
E5B,26.52663,-33.63713
E5B,26.54269,-33.6321
E5B,26.52959,-33.62915
E5B,26.53239,-33.63399
E5B,26.52358,-33.64
E5B,26.56163,-33.63927
E5B,26.51499,-33.61123
E5B,26.5446,-33.63775
E5B,26.5561,-33.64142
E5B,26.50625,-33.63204
E5B,26.514,-33.62717
E5B,26.54016,-33.63067
E5B,26.54047,-33.63694
E5B,26.5324,-33.57629
E5B,26.5365,-33.63817
E5B,26.5495,-33.63079
E5B,26.5381,-33.63317
E5B,26.49776,-33.63556
E5B,26.52944,-33.62583
E5B,26.51496,-33.62316
E5B,26.52212,-33.64068
E5B,26.53658,-33.61847
E5B,26.53939,-33.64299
E5B,26.49354,-33.63456
E5B,26.50338,-33.62852
E5B,26.49633,-33.62454
E5B,26.52542,-33.64342
E5B,26.53959,-33.6313
E5B,26.51665,-33.63333
E5B,26.49398,-33.60613
E5B,26.52271,-33.64268
E5B,26.5065,-33.62961
E5B,26.52907,-33.64165
E5B,26.53358,-33.63165
E5B,26.54365,-33.63473
E5B,26.53941,-33.63641
E5B,26.54005,-33.63661
E5B,26.51991,-33.63663
E5B,26.52798,-33.63123
E5B,26.51739,-33.59074
E5B,26.54014,-33.63812
E5B,26.50865,-33.6051
E5B,26.5245,-33.63212
E5B,26.50632,-33.58991
E5B,26.54129,-33.63837
E5B,26.53567,-33.63026
E5B,26.54539,-33.63432
E5B,26.52814,-33.62857
E5B,26.52178,-33.63403
E5B,26.54668,-33.63722
E5B,26.53939,-33.62398
E5B,26.50215,-33.6318
E5B,26.53013,-33.63845
E5B,26.52018,-33.64221
E5B,26.53513,-33.63852
E5B,26.51019,-33.62665
E5B,26.54999,-33.642
E5B,26.51009,-33.58982
E5B,26.51771,-33.58701
E5B,26.53716,-33.62975
E5B,26.52252,-33.64105
E5B,26.50365,-33.63159
E5B,26.53566,-33.63511
E5B,26.52311,-33.63315
E5B,26.52572,-33.64079
E5B,26.51649,-33.5877
E5B,26.5268,-33.63896
E5B,26.54418,-33.64045
E5B,26.53765,-33.62865
E5B,26.54728,-33.62995
E5B,26.49806,-33.62388
E5B,26.52745,-33.63948
E5B,26.52609,-33.6368
E5B,26.54961,-33.63365
E5B,26.52633,-33.63223
E5B,26.5507,-33.63461
E5B,26.52002,-33.59668
E5B,26.49751,-33.63644
E5B,26.54606,-33.63014
E5B,26.54685,-33.63223
E5B,26.54664,-33.63262
E5B,26.53948,-33.63462
E5B,26.55897,-33.63999
E5B,26.55652,-33.64141
E5B,26.5172,-33.61949
E5B,26.52175,-33.62396
E5B,26.54873,-33.62916
E5B,26.54453,-33.6356
E5B,26.53973,-33.6087
E5B,26.50886,-33.56245
E5B,26.52745,-33.63564
E5B,26.53241,-33.57662
E5B,26.5202,-33.61156
E5B,26.52863,-33.62906
E5B,26.52949,-33.63464
E5B,26.51775,-33.61334
E5B,26.53747,-33.61838
E5B,26.53679,-33.6334
E5B,26.50693,-33.61442
E5B,26.54079,-33.6339
E5B,26.52212,-33.62394
E5B,26.52532,-33.64084
E5B,26.5314,-33.63294
E5B,26.552,-33.64266
E5B,26.51567,-33.59754
E5B,26.51794,-33.56676
E5B,26.50419,-33.63328
E5B,26.54928,-33.63564
E5B,26.52974,-33.58452
E5B,26.49875,-33.57507
E5B,26.50756,-33.56824
E5B,26.52599,-33.60623
E5B,26.55683,-33.6424
E5B,26.52789,-33.64234
E5B,26.50474,-33.57057
E5B,26.54926,-33.63468
E5B,26.50707,-33.63469
E5B,26.52142,-33.63419
E5B,26.54621,-33.63719
E5B,26.52001,-33.6096
E5B,26.5374,-33.62728
E5B,26.50419,-33.59008
E5B,26.49576,-33.6238
E5B,26.52951,-33.63465
E5B,26.51892,-33.61925
E5B,26.50374,-33.56791
E5B,26.54908,-33.63458
E5B,26.5393,-33.63313
E5B,26.50708,-33.59978
E5B,26.53622,-33.64102
E5B,26.53232,-33.61774
E5B,26.55939,-33.6381
E5B,26.51552,-33.56413
E5B,26.52372,-33.63463
E5B,26.52987,-33.64105
E5B,26.52791,-33.59492
E5B,26.52136,-33.63252
E5B,26.54051,-33.64125
E5B,26.50706,-33.59635
E5B,26.53365,-33.62973
E5B,26.55417,-33.64271
E5B,26.50924,-33.63506
E5B,26.54824,-33.62945
E5B,26.5384,-33.63773
E5B,26.51051,-33.58902
E5B,26.53329,-33.64371
E5B,26.53026,-33.62593
E5B,26.50393,-33.61474
E5B,26.53575,-33.63555
E5B,26.50715,-33.63463
E5B,26.52032,-33.6106
E5B,26.5508,-33.63412
E5B,26.52267,-33.63591
E5B,26.5537,-33.64177
E5B,26.50703,-33.56809
E5B,26.5072,-33.63453
E5B,26.4963,-33.62376
E5B,26.55001,-33.63522
E5B,26.50213,-33.60485
E5B,26.52629,-33.63471
E5B,26.54753,-33.63203
E5B,26.52248,-33.62465
E5B,26.53512,-33.63095
E5B,26.54527,-33.63623
E5B,26.52391,-33.63963
E5B,26.53012,-33.64017
E5B,26.49839,-33.61078
E5B,26.54141,-33.62826
E5B,26.51895,-33.63304
E5B,26.54654,-33.63715
E5B,26.52533,-33.63731
E5B,26.52613,-33.63602
E5B,26.55249,-33.64062
E5B,26.50561,-33.63358
E5B,26.53223,-33.58755
E5B,26.50389,-33.63786
E5B,26.52572,-33.64143
E5B,26.52613,-33.64534
E5B,26.51529,-33.62747
E5B,26.52763,-33.63932
E5B,26.54658,-33.63294
E5B,26.5202,-33.63459
E5B,26.54013,-33.6392
E5B,26.52146,-33.63223
E5B,26.55052,-33.64123
E5B,26.53649,-33.63285
E5B,26.53339,-33.64221
E5B,26.50132,-33.61931
E5B,26.52939,-33.64103
E5B,26.536,-33.64033
E5B,26.53338,-33.62831
E5B,26.50767,-33.62091
E5B,26.55191,-33.63692
E5B,26.51732,-33.62973
E5B,26.53299,-33.60217
E5B,26.54225,-33.63673
E5B,26.52968,-33.62871
E5B,26.5287,-33.63508
E5B,26.54215,-33.62946
E5B,26.50552,-33.59315
E5B,26.52918,-33.63044
E5B,26.52055,-33.61306
E5B,26.53596,-33.63729
E5B,26.52755,-33.63423
E5B,26.50913,-33.59413
E5B,26.50186,-33.60601
E5B,26.50269,-33.63747
E5B,26.5276,-33.59324
E5B,26.52386,-33.63653
E5B,26.5335,-33.64392
E5B,26.51055,-33.62787
E5B,26.52686,-33.64155
E5B,26.53621,-33.63207
E5B,26.50708,-33.63462
E5B,26.50087,-33.63269
E5B,26.52829,-33.62615
E5B,26.52841,-33.63392
E5B,26.54561,-33.63338
E5B,26.54428,-33.60303
E5B,26.49794,-33.57323
E5B,26.53848,-33.63844
E5B,26.52669,-33.63231
E5B,26.4974,-33.63642
E5B,26.50088,-33.62107
E5B,26.5725,-33.60729
E5B,26.54037,-33.63114
E5B,26.5222,-33.64212
E5B,26.55031,-33.623779999999996
E5B,26.50825,-33.57221
E5B,26.53764,-33.63048
E5B,26.53715,-33.63329
E5B,26.52243,-33.6253
E5B,26.5269,-33.64282
E5B,26.52352,-33.64003
E5B,26.54864,-33.62712
E5B,26.54841,-33.63558
E5B,26.52607,-33.63204
E5B,26.52909,-33.644
E5B,26.50668,-33.59311
E5B,26.54646,-33.6258
E5B,26.51256,-33.63089
E5B,26.52412,-33.63699
E5B,26.53944,-33.63202
E5B,26.52813,-33.61115
E5B,26.50432,-33.60072
E5B,26.54809,-33.63558
E5B,26.5266,-33.5859
E5B,26.55867,-33.64181
E5B,26.51348,-33.60606
E5B,26.52379,-33.6368
E5B,26.55231,-33.64209
E5B,26.55016,-33.63435
E5B,26.52078,-33.61957
E5B,26.52464,-33.63516
E5B,26.51975,-33.64273
E5B,26.53023,-33.62615
E5B,26.50588,-33.63955
E5B,26.53647,-33.63437
E5B,26.51906,-33.62686
E5B,26.54833,-33.63491
E5B,26.51792,-33.63415
E5B,26.49597,-33.61813
E5B,26.53872,-33.63536
E5B,26.50644,-33.59537
E5B,26.52809,-33.58742
E5B,26.5105,-33.58906
E5B,26.5347,-33.63903
E5B,26.51959,-33.64193
E5B,26.54646,-33.63446
E5B,26.54078,-33.63088
E5B,26.52584,-33.6104
E5B,26.53116,-33.64044
E5B,26.53182,-33.64319
E5B,26.52383,-33.63213
E5B,26.50617,-33.59865
E5B,26.51431,-33.63747
E5B,26.54001,-33.63181
E5B,26.51056,-33.60285
E5B,26.53691,-33.64087
E5B,26.5233,-33.57419
E5B,26.5255,-33.62694
E5B,26.55868,-33.64071
E5B,26.53862,-33.61724
E5B,26.54491,-33.62624
E5B,26.546,-33.62337
E5B,26.52929,-33.64067
E5B,26.51267,-33.63114
E5B,26.53609,-33.63892
E5B,26.52497,-33.64404
E5B,26.5383,-33.61783
E5B,26.52668,-33.6347
E5B,26.5397,-33.62799
E5B,26.51152,-33.62877
E5B,26.5178,-33.61343
E5B,26.50861,-33.62658
E5B,26.52075,-33.64078
E5B,26.50824,-33.62511
E5B,26.52352,-33.63279
E5B,26.50623,-33.59444
E5B,26.55024,-33.63381
E5B,26.54806,-33.63482
E5B,26.5476,-33.63613
E5B,26.50103,-33.58496
E5B,26.52366,-33.6275
E5B,26.55619,-33.6419
E5B,26.53698,-33.63224
E5B,26.51297,-33.62715
E5B,26.51446,-33.5642
E5B,26.54857,-33.62417
E5B,26.51908,-33.63822
E5B,26.51758,-33.61326
E5B,26.51503,-33.56415
E5B,26.52912,-33.64423
E5B,26.52903,-33.62813
E5B,26.51567,-33.62629
E5B,26.52836,-33.62602
E5B,26.54137,-33.6404
E5B,26.502,-33.60149
E5B,26.52568,-33.63691
E5B,26.52614,-33.64493
E5B,26.51036,-33.62253
E5B,26.50653,-33.60402
E5B,26.50017,-33.60359
E5B,26.53495,-33.63202
E5B,26.5462,-33.62894
